Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HSQ290,"West Coast Road, Sheffield, Selwyn",HSQ290,Tue 14 Apr 12:41 p.m.,105,,,-43.42053,172.049545
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Tue 14 Apr 12:43 p.m.,101,,,-43.44432,172.068359
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Tue 14 Apr 12:43 p.m.,102,,,-43.44841,172.071289
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Tue 14 Apr 12:44 p.m.,103,,,-43.45255,172.074172
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Tue 14 Apr 12:45 p.m.,103,,,-43.46828,172.087844
HSQ290,"West Coast Road, Darfield, Selwyn",HSQ290,Tue 14 Apr 12:46 p.m.,101,,,-43.4835,172.101654
HTC886,"Orion Road, Makarewa, Invercargill City",HTC886,Wed 1 Apr 8:13 a.m.,102,,,-46.32223,168.347229
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Wed 1 Apr 8:13 a.m.,107,,,-46.31773,168.347229
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Wed 1 Apr 8:13 a.m.,102,,,-46.31314,168.347229
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Wed 1 Apr 8:14 a.m.,101,,,-46.30852,168.347167
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:14 a.m.,101,,,-46.30479,168.34349
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:14 a.m.,102,,,-46.30062,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:15 a.m.,103,,,-46.29602,168.341339
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:15 a.m.,101,,,-46.29139,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:15 a.m.,102,,,-46.28681,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:15 a.m.,102,,,-46.28219,168.341262
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:16 a.m.,101,,,-46.27757,168.341262
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:16 a.m.,101,,,-46.27298,168.341247
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:16 a.m.,101,,,-46.26837,168.341247
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:23 a.m.,101,,,-46.26789,168.341262
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:24 a.m.,101,,,-46.27249,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:24 a.m.,101,,,-46.27706,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:24 a.m.,101,,,-46.28161,168.341339
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:25 a.m.,101,,,-46.28619,168.341339
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:25 a.m.,101,,,-46.29077,168.341339
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:25 a.m.,101,,,-46.29533,168.341369
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:25 a.m.,101,,,-46.2999,168.3414
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Wed 1 Apr 8:26 a.m.,101,,,-46.30428,168.342727
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Wed 1 Apr 8:27 a.m.,101,,,-46.32141,168.347259
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Wed 15 Apr 8:16 a.m.,104,,,-46.38154,168.446517
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:18 a.m.,101,,,-46.38169,168.468612
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:19 a.m.,102,,,-46.38046,168.47499
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:19 a.m.,101,,,-46.37798,168.487686
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:19 a.m.,101,,,-46.37675,168.494033
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:20 a.m.,101,,,-46.37552,168.500427
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:20 a.m.,101,,,-46.37429,168.506774
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:24 a.m.,101,,,-46.34361,168.56137
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:24 a.m.,101,,,-46.34034,168.566009
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:25 a.m.,101,,,-46.33709,168.570663
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Wed 15 Apr 8:25 a.m.,102,,,-46.3306,168.57994
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:26 a.m.,101,,,-46.32735,168.584609
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:26 a.m.,101,,,-46.32413,168.589218
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:27 a.m.,101,,,-46.31824,168.599121
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:27 a.m.,101,,,-46.31441,168.611038
HTC886,"Near 756 Edendale-Woodlands Highway, Dacre 9893.",HTC886,Wed 15 Apr 8:27 a.m.,102,,,-46.31555,168.617248
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:28 a.m.,101,,,-46.32031,168.628265
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:28 a.m.,101,,,-46.32149,168.634521
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:29 a.m.,101,,,-46.31795,168.652984
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:30 a.m.,102,,,-46.31572,168.658721
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:30 a.m.,101,,,-46.31474,168.66513
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:30 a.m.,101,,,-46.3138,168.671585
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:31 a.m.,101,,,-46.31224,168.68457
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:32 a.m.,101,,,-46.30979,168.703842
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:32 a.m.,101,,,-46.30733,168.716506
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:33 a.m.,101,,,-46.30704,168.723007
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 8:33 a.m.,102,,,-46.30745,168.729583
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:33 a.m.,101,,,-46.30756,168.736129
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:33 a.m.,101,,,-46.30828,168.742767
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:34 a.m.,101,,,-46.30872,168.749359
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:38 a.m.,101,,,-46.29146,168.793258
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:38 a.m.,101,,,-46.27828,168.798629
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:39 a.m.,102,,,-46.27389,168.800384
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 8:39 a.m.,101,,,-46.26949,168.802185
HTC886,"Near 606 Pioneer Highway, Brydone 9774.",HTC886,Wed 15 Apr 8:41 a.m.,110,,,-46.24462,168.817901
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 8:42 a.m.,101,,,-46.23312,168.828903
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 8:42 a.m.,101,,,-46.22932,168.83258
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 8:43 a.m.,101,,,-46.22551,168.836227
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 8:43 a.m.,101,,,-46.21414,168.847229
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 8:44 a.m.,101,,,-46.20566,168.852081
HTC886,"Main Street, Mataura, Gore",HTC886,Wed 15 Apr 8:47 a.m.,101,,,-46.18075,168.879684
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 8:48 a.m.,101,,,-46.17706,168.883529
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:01 p.m.,101,,,-46.12844,168.923675
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:01 p.m.,101,,,-46.1325,168.920562
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:02 p.m.,101,,,-46.14522,168.913146
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:03 p.m.,102,,,-46.14949,168.910736
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:03 p.m.,101,,,-46.15364,168.907913
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:03 p.m.,101,,,-46.15743,168.904296
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Wed 15 Apr 2:03 p.m.,101,,,-46.16114,168.90039
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:09 p.m.,101,,,-46.20443,168.852767
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:09 p.m.,101,,,-46.21685,168.844726
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:11 p.m.,101,,,-46.23213,168.830017
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:11 p.m.,101,,,-46.2397,168.822692
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:12 p.m.,101,,,-46.24726,168.815322
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Wed 15 Apr 2:12 p.m.,101,,,-46.25101,168.811721
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:12 p.m.,101,,,-46.25489,168.808258
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:13 p.m.,101,,,-46.25925,168.806304
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:13 p.m.,101,,,-46.26364,168.80455
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:14 p.m.,101,,,-46.27243,168.800979
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:14 p.m.,101,,,-46.27684,168.799179
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:14 p.m.,101,,,-46.28121,168.797393
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:15 p.m.,101,,,-46.28999,168.793807
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:15 p.m.,101,,,-46.29439,168.792022
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:15 p.m.,101,,,-46.2988,168.790267
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:18 p.m.,101,,,-46.30987,168.769973
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:18 p.m.,101,,,-46.3096,168.763046
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:18 p.m.,101,,,-46.3092,168.7565
HTC886,"EdendalE-Woodlands Highway, Edendale, Southland",HTC886,Wed 15 Apr 2:19 p.m.,101,,,-46.30875,168.749603
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:20 p.m.,101,,,-46.3075,168.729736
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:20 p.m.,101,,,-46.3071,168.723175
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:20 p.m.,101,,,-46.3073,168.716659
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:21 p.m.,101,,,-46.30852,168.710311
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:21 p.m.,101,,,-46.30982,168.703643
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:21 p.m.,101,,,-46.31112,168.696929
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:21 p.m.,102,,,-46.31221,168.690521
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:22 p.m.,101,,,-46.31229,168.683929
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:22 p.m.,101,,,-46.31392,168.670959
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:23 p.m.,101,,,-46.31485,168.664505
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:23 p.m.,101,,,-46.31586,168.658096
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:23 p.m.,101,,,-46.31812,168.652404
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:24 p.m.,101,,,-46.32045,168.646728
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:24 p.m.,101,,,-46.32148,168.640472
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:24 p.m.,101,,,-46.32148,168.63385
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:25 p.m.,102,,,-46.31829,168.621154
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:25 p.m.,101,,,-46.31459,168.61
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:26 p.m.,101,,,-46.3166,168.604064
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Wed 15 Apr 2:26 p.m.,101,,,-46.31863,168.598175
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 2:34 p.m.,101,,,-46.37226,168.516754
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 2:34 p.m.,101,,,-46.37354,168.510406
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 2:34 p.m.,101,,,-46.37479,168.504058
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Wed 15 Apr 2:35 p.m.,101,,,-46.37603,168.497695
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Wed 15 Apr 2:39 p.m.,101,,,-46.38071,168.424118
HTC886,"Bainfield Road, Waihopai, Invercargill City",HTC886,Wed 15 Apr 2:40 p.m.,101,,,-46.38075,168.410842
HTC886,"Bainfield Road, Waihopai, Invercargill City",HTC886,Wed 15 Apr 2:40 p.m.,101,,,-46.38078,168.397613
HTC886,"Bainfield Road, Waihopai, Invercargill City",HTC886,Mon 20 Apr 8:20 a.m.,101,,,-46.38077,168.392807
HTC886,"Bainfield Road, Waihopai, Invercargill City",HTC886,Mon 20 Apr 8:20 a.m.,102,,,-46.38077,168.399475
HTC886,"Bainfield Road, Waihopai, Invercargill City",HTC886,Mon 20 Apr 8:20 a.m.,101,,,-46.38075,168.406143
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Mon 20 Apr 8:22 a.m.,103,,,-46.38069,168.426269
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Mon 20 Apr 8:22 a.m.,106,,,-46.3807,168.433135
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Mon 20 Apr 8:22 a.m.,101,,,-46.38159,168.44609
HTC886,"WoodlandS-Invercargill Highway, Kennington, Invercargill City",HTC886,Mon 20 Apr 8:24 a.m.,101,,,-46.38299,168.461776
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:24 a.m.,101,,,-46.38172,168.468154
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:25 a.m.,102,,,-46.3805,168.474609
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:25 a.m.,101,,,-46.37928,168.481018
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:25 a.m.,102,,,-46.37801,168.487396
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:25 a.m.,101,,,-46.37677,168.493804
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:26 a.m.,102,,,-46.37552,168.500228
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:26 a.m.,102,,,-46.37429,168.506637
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:26 a.m.,101,,,-46.37305,168.513046
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:27 a.m.,102,,,-46.37148,168.519271
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:30 a.m.,101,,,-46.34698,168.557571
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:30 a.m.,102,,,-46.34338,168.561614
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:31 a.m.,102,,,-46.34013,168.566299
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:31 a.m.,102,,,-46.34013,168.566299
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:31 a.m.,102,,,-46.33688,168.571029
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 8:31 a.m.,102,,,-46.33362,168.575714
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 8:32 a.m.,101,,,-46.33037,168.580413
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 8:33 a.m.,101,,,-46.32061,168.594436
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 8:33 a.m.,102,,,-46.31804,168.599899
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 8:33 a.m.,101,,,-46.31597,168.605819
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 8:34 a.m.,102,,,-46.31436,168.611968
HTC886,"Wyndham Road, Tuturau, Southland",HTC886,Mon 20 Apr 11:53 a.m.,101,,,-46.28641,168.842315
HTC886,"Wyndham Road, Mataura, Gore",HTC886,Mon 20 Apr 11:59 a.m.,102,,,-46.21296,168.854232
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:24 p.m.,103,,,-46.13296,168.920257
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:24 p.m.,102,,,-46.13722,168.917617
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:25 p.m.,101,,,-46.14151,168.915267
HTC886,"394 Gore Mataura Highway, Charlton 9772.",HTC886,Mon 20 Apr 3:25 p.m.,101,,,-46.14579,168.912948
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:25 p.m.,101,,,-46.15001,168.910537
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:25 p.m.,101,,,-46.15401,168.907577
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:26 p.m.,101,,,-46.15773,168.903839
HTC886,"GorE-Mataura Highway, Charlton, Gore",HTC886,Mon 20 Apr 3:27 p.m.,101,,,-46.16879,168.892288
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:32 p.m.,101,,,-46.21284,168.848175
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:32 p.m.,101,,,-46.21676,168.844818
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:33 p.m.,102,,,-46.22058,168.84111
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:33 p.m.,103,,,-46.22816,168.833724
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:33 p.m.,104,,,-46.23198,168.830017
HTC886,"Pioneer Highway, Mataura, Gore",HTC886,Mon 20 Apr 3:34 p.m.,103,,,-46.24345,168.818847
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Mon 20 Apr 3:36 p.m.,102,,,-46.26403,168.80429
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Mon 20 Apr 3:36 p.m.,107,,,-46.26843,168.802536
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Mon 20 Apr 3:37 p.m.,101,,,-46.27281,168.800735
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Mon 20 Apr 3:37 p.m.,101,,,-46.27722,168.798965
HTC886,"Pioneer Highway, Edendale, Southland",HTC886,Mon 20 Apr 3:37 p.m.,101,,,-46.28599,168.79541
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:43 p.m.,102,,,-46.30748,168.730697
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:44 p.m.,106,,,-46.30965,168.704391
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:45 p.m.,101,,,-46.31092,168.698043
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:45 p.m.,102,,,-46.3121,168.69165
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:45 p.m.,101,,,-46.31227,168.685089
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:46 p.m.,101,,,-46.31277,168.678558
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:46 p.m.,101,,,-46.31466,168.665679
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:47 p.m.,101,,,-46.32151,168.641632
HTC886,"846 Edendale-Woodlands Highway, Dacre 9893.",HTC886,Mon 20 Apr 3:48 p.m.,102,,,-46.32154,168.634994
HTC886,"793 Edendale-Woodlands Highway, Dacre 9893.",HTC886,Mon 20 Apr 3:48 p.m.,102,,,-46.32054,168.628616
HTC886,"793 Edendale-Woodlands Highway, Dacre 9893.",HTC886,Mon 20 Apr 3:48 p.m.,101,,,-46.31884,168.622512
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:49 p.m.,101,,,-46.31812,168.599563
HTC886,"EdendalE-Woodlands Highway, Dacre, Southland",HTC886,Mon 20 Apr 3:50 p.m.,101,,,-46.32068,168.594192
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:53 p.m.,101,,,-46.33686,168.570953
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:54 p.m.,101,,,-46.34335,168.561614
HTC886,"EdendalE-Woodlands Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:54 p.m.,101,,,-46.3458,168.558349
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:58 p.m.,101,,,-46.37418,168.507064
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:58 p.m.,101,,,-46.37664,168.494369
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:59 p.m.,101,,,-46.37789,168.488021
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:59 p.m.,102,,,-46.37912,168.481674
HTC886,"WoodlandS-Invercargill Highway, Woodlands, Southland",HTC886,Mon 20 Apr 3:59 p.m.,101,,,-46.38159,168.468978
HTC886,"WoodlandS-Invercargill Highway, Kennington, Invercargill City",HTC886,Mon 20 Apr 4:00 p.m.,101,,,-46.38281,168.4626
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Mon 20 Apr 4:02 p.m.,104,,,-46.38066,168.434432
HTC886,"Fairweather Road, Kennington, Invercargill City",HTC886,Mon 20 Apr 4:02 p.m.,103,,,-46.38068,168.427871
HTC886,"568 Bainfield Road, Waihopai, Invercargill 9872.",HTC886,Mon 20 Apr 4:04 p.m.,105,,,-46.38054,168.394424
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Tue 21 Apr 1:30 p.m.,102,,,-46.31827,168.347305
HTC886,"WintoN-Lorneville Highway, Makarewa, Invercargill City",HTC886,Tue 21 Apr 1:31 p.m.,101,,,-46.30913,168.347259
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:31 p.m.,101,,,-46.30526,168.344177
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:31 p.m.,101,,,-46.3013,168.341339
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:33 p.m.,101,,,-46.28311,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:33 p.m.,101,,,-46.27851,168.341308
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:33 p.m.,102,,,-46.26939,168.341262
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:34 p.m.,101,,,-46.26022,168.341262
HTC886,"WintoN-Lorneville Highway, Ryal Bush, Southland",HTC886,Tue 21 Apr 1:35 p.m.,101,,,-46.24197,168.341201
